frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
1185000000.0,-18.0,5,4,False,False,0.19999999999999996,0.0,0.009201121047216126,785000000.0,-28.0
1185000000.0,-16.0,5,5,False,False,0.0,0.0,0.0005158465593423035,385000000.0,-58.0
1185000000.0,-14.0,5,5,False,False,0.0,0.0,0.0022187851064141375,385000000.0,-48.0
1185000000.0,-12.0,5,5,False,False,0.0,0.0,0.004298563344517684,385000000.0,-40.0
1185000000.0,-10.0,5,5,False,False,0.0,0.0,0.0038373338255101594,985000000.0,-12.0
1185000000.0,-8.0,5,5,False,False,0.0,0.0,0.006693049638952361,785000000.0,-12.0
1185000000.0,-6.0,5,5,False,False,0.0,0.0,0.008762035007178535,585000000.0,-12.0
1185000000.0,-4.0,5,5,False,False,0.0,0.0,0.002374965308168983,785000000.0,-6.0
1185000000.0,-2.0,5,5,False,False,0.0,0.0,0.0021470480213287135,585000000.0,-4.0
1185000000.0,0.0,5,5,False,False,0.0,0.0,0.0,385000000.0,0.0
1185000000.0,2.0,5,5,False,False,0.0,0.0,0.0021470480213287135,585000000.0,4.0
1185000000.0,4.0,5,5,False,False,0.0,0.0,0.002374965308168983,785000000.0,6.0
1185000000.0,6.0,5,5,False,False,0.0,0.0,0.008762035007178535,585000000.0,12.0
1185000000.0,8.0,5,5,False,False,0.0,0.0,0.006693049638952361,785000000.0,12.0
1185000000.0,10.0,5,5,False,False,0.0,0.0,0.0038373338255101594,985000000.0,12.0
1185000000.0,12.0,5,5,False,False,0.0,0.0,0.004298563344517684,385000000.0,40.0
1185000000.0,14.0,5,5,False,False,0.0,0.0,0.0022187851064141375,385000000.0,48.0
1185000000.0,16.0,5,5,False,False,0.0,0.0,0.0005158465593423035,385000000.0,58.0
1185000000.0,18.0,5,4,False,False,0.19999999999999996,0.0,0.009201121047216126,785000000.0,28.0
1185000000.0,20.0,5,4,False,False,0.19999999999999996,0.0,0.004233571972506343,585000000.0,44.0
1185000000.0,22.0,5,4,False,False,0.19999999999999996,0.0,0.016550269384329113,585000000.0,50.0
1185000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.005134326772603614,785000000.0,38.0
1185000000.0,26.0,5,3,False,False,0.4,0.0,0.00979085924584116,985000000.0,32.0
1185000000.0,28.0,5,3,False,False,0.4,0.0,0.019924045832286526,1180000000.0,28.0
1185000000.0,30.0,5,3,False,False,0.4,0.0,0.020206678278069115,1180000000.0,30.0
1185000000.0,32.0,5,3,False,False,0.4,0.0,0.020325206274875378,985000000.0,40.0
1185000000.0,34.0,5,3,False,False,0.4,0.0,0.012036191572346974,785000000.0,58.0
1185000000.0,36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1180000000.0,36.0
1185000000.0,38.0,5,2,False,False,0.6,0.0,0.009548659510566415,985000000.0,48.0
1185000000.0,40.0,5,2,False,False,0.6,0.0,0.021698902634422187,1180000000.0,40.0
1185000000.0,42.0,5,2,False,False,0.6,0.0,0.015511975632253167,985000000.0,54.0
1185000000.0,44.0,5,2,False,False,0.6,0.0,0.020062326269064824,990000000.0,56.0
1185000000.0,46.0,5,2,False,False,0.6,0.0,0.0024171790140755565,985000000.0,60.0
1185000000.0,48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1180000000.0,48.0
1185000000.0,50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1180000000.0,50.0
1185000000.0,52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1180000000.0,52.0
1185000000.0,54.0,5,1,False,True,0.8,0.0,0.023734405769878494,1190000000.0,54.0
1185000000.0,56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1180000000.0,56.0
1185000000.0,58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1180000000.0,58.0
1185000000.0,60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1180000000.0,60.0
1190000000.0,-60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1185000000.0,-60.0
1190000000.0,-58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1185000000.0,-58.0
1190000000.0,-56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1185000000.0,-56.0
1190000000.0,-54.0,5,1,False,True,0.8,0.0,0.023734405769878494,1185000000.0,-54.0
1190000000.0,-52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1185000000.0,-52.0
1190000000.0,-50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1185000000.0,-50.0
1190000000.0,-48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1185000000.0,-48.0
1190000000.0,-46.0,5,2,False,False,0.6,0.0,0.005288790614292991,990000000.0,-60.0
1190000000.0,-44.0,5,2,False,False,0.6,0.0,0.018960623827314862,995000000.0,-56.0
1190000000.0,-42.0,5,2,False,False,0.6,0.0,0.018250155640406617,990000000.0,-54.0
1190000000.0,-40.0,5,2,False,False,0.6,0.0,0.02060348075845475,995000000.0,-50.0
1190000000.0,-38.0,5,2,False,False,0.6,0.0,0.012044243828523898,990000000.0,-48.0
1190000000.0,-36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1185000000.0,-36.0
1190000000.0,-34.0,5,3,False,False,0.4,0.0,0.011746825553846298,990000000.0,-42.0
1190000000.0,-32.0,5,3,False,False,0.4,0.0,0.02049679916030515,1185000000.0,-32.0
1190000000.0,-30.0,5,3,False,False,0.4,0.0,0.020206678278069115,1185000000.0,-30.0
1190000000.0,-28.0,5,3,False,False,0.4,0.0,0.019793589286448518,995000000.0,-34.0
1190000000.0,-26.0,5,3,False,False,0.4,0.0,0.01158298588891844,990000000.0,-32.0
1190000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.009224306109485454,790000000.0,-38.0
1190000000.0,-22.0,5,4,False,False,0.19999999999999996,0.0,0.015737011919224,790000000.0,-34.0
1190000000.0,-20.0,5,4,False,False,0.19999999999999996,0.0,0.011136899984634416,590000000.0,-44.0
1190000000.0,-18.0,5,4,False,False,0.19999999999999996,0.0,0.012255982613768328,990000000.0,-22.0
1190000000.0,-16.0,5,5,False,False,0.0,0.0,0.007499251465669575,590000000.0,-34.0
1190000000.0,-14.0,5,5,False,False,0.0,0.0,0.007593478183690446,390000000.0,-48.0
1190000000.0,-12.0,5,5,False,False,0.0,0.0,0.012811734813230868,390000000.0,-40.0
1190000000.0,-10.0,5,5,False,False,0.0,0.0,0.00010642572741684606,390000000.0,-32.0
1190000000.0,-8.0,5,5,False,False,0.0,0.0,0.005347391213378909,790000000.0,-12.0
1190000000.0,-6.0,5,5,False,False,0.0,0.0,0.006738178537854066,590000000.0,-12.0
1190000000.0,-4.0,5,5,False,False,0.0,0.0,0.0016942431000146715,790000000.0,-6.0
1190000000.0,-2.0,5,5,False,False,0.0,0.0,0.0014646617705963859,590000000.0,-4.0
1190000000.0,0.0,5,5,False,False,0.0,0.0,0.0,390000000.0,0.0
1190000000.0,2.0,5,5,False,False,0.0,0.0,0.0014646617705963859,590000000.0,4.0
1190000000.0,4.0,5,5,False,False,0.0,0.0,0.0016942431000146715,790000000.0,6.0
1190000000.0,6.0,5,5,False,False,0.0,0.0,0.006738178537854066,590000000.0,12.0
1190000000.0,8.0,5,5,False,False,0.0,0.0,0.005347391213378909,790000000.0,12.0
1190000000.0,10.0,5,5,False,False,0.0,0.0,0.00010642572741684606,390000000.0,32.0
1190000000.0,12.0,5,5,False,False,0.0,0.0,0.012811734813230868,390000000.0,40.0
1190000000.0,14.0,5,5,False,False,0.0,0.0,0.007593478183690446,390000000.0,48.0
1190000000.0,16.0,5,5,False,False,0.0,0.0,0.007499251465669575,590000000.0,34.0
1190000000.0,18.0,5,4,False,False,0.19999999999999996,0.0,0.012255982613768328,990000000.0,22.0
1190000000.0,20.0,5,4,False,False,0.19999999999999996,0.0,0.011136899984634416,590000000.0,44.0
1190000000.0,22.0,5,4,False,False,0.19999999999999996,0.0,0.015737011919224,790000000.0,34.0
1190000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.009224306109485454,790000000.0,38.0
1190000000.0,26.0,5,3,False,False,0.4,0.0,0.01158298588891844,990000000.0,32.0
1190000000.0,28.0,5,3,False,False,0.4,0.0,0.019793589286448518,995000000.0,34.0
1190000000.0,30.0,5,3,False,False,0.4,0.0,0.020206678278069115,1185000000.0,30.0
1190000000.0,32.0,5,3,False,False,0.4,0.0,0.02049679916030515,1185000000.0,32.0
1190000000.0,34.0,5,3,False,False,0.4,0.0,0.011746825553846298,990000000.0,42.0
1190000000.0,36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1185000000.0,36.0
1190000000.0,38.0,5,2,False,False,0.6,0.0,0.012044243828523898,990000000.0,48.0
1190000000.0,40.0,5,2,False,False,0.6,0.0,0.02060348075845475,995000000.0,50.0
1190000000.0,42.0,5,2,False,False,0.6,0.0,0.018250155640406617,990000000.0,54.0
1190000000.0,44.0,5,2,False,False,0.6,0.0,0.018960623827314862,995000000.0,56.0
1190000000.0,46.0,5,2,False,False,0.6,0.0,0.005288790614292991,990000000.0,60.0
1190000000.0,48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1185000000.0,48.0
1190000000.0,50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1185000000.0,50.0
1190000000.0,52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1185000000.0,52.0
1190000000.0,54.0,5,1,False,True,0.8,0.0,0.023734405769878494,1185000000.0,54.0
1190000000.0,56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1185000000.0,56.0
1190000000.0,58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1185000000.0,58.0
1190000000.0,60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1185000000.0,60.0
1195000000.0,-60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1190000000.0,-60.0
1195000000.0,-58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1190000000.0,-58.0
1195000000.0,-56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1190000000.0,-56.0
1195000000.0,-54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1190000000.0,-54.0
1195000000.0,-52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1190000000.0,-52.0
1195000000.0,-50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1190000000.0,-50.0
1195000000.0,-48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1190000000.0,-48.0
1195000000.0,-46.0,5,2,False,False,0.6,0.0,0.008160363793808885,995000000.0,-60.0
1195000000.0,-44.0,5,2,False,False,0.6,0.0,0.0181756344845737,1000000000.0,-56.0
1195000000.0,-42.0,5,2,False,False,0.6,0.0,0.020988215077638747,995000000.0,-54.0
1195000000.0,-40.0,5,2,False,False,0.6,0.0,0.019474435223704352,1000000000.0,-50.0
1195000000.0,-38.0,5,2,False,False,0.6,0.0,0.014539762059347223,995000000.0,-48.0
1195000000.0,-36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1190000000.0,-36.0
1195000000.0,-34.0,5,3,False,False,0.4,0.0,0.009594708048861911,995000000.0,-42.0
1195000000.0,-32.0,5,3,False,False,0.4,0.0,0.02049679916030515,1190000000.0,-32.0
1195000000.0,-30.0,5,3,False,False,0.4,0.0,0.020206678278069115,1190000000.0,-30.0
1195000000.0,-28.0,5,3,False,False,0.4,0.0,0.018094252085448542,995000000.0,-34.0
1195000000.0,-26.0,5,3,False,False,0.4,0.0,0.013375079756432214,995000000.0,-32.0
1195000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.013314149506940362,795000000.0,-38.0
1195000000.0,-22.0,5,4,False,False,0.19999999999999996,0.0,0.012123717639197515,795000000.0,-34.0
1195000000.0,-20.0,5,4,False,False,0.19999999999999996,0.0,0.01570435745988509,995000000.0,-24.0
1195000000.0,-18.0,5,4,False,False,0.19999999999999996,0.0,0.011576422369203438,595000000.0,-38.0
1195000000.0,-16.0,5,5,False,False,0.0,0.0,0.007504887153167159,395000000.0,-56.0
1195000000.0,-14.0,5,5,False,False,0.0,0.0,0.017405097406333538,395000000.0,-48.0
1195000000.0,-12.0,5,5,False,False,0.0,0.0,0.010907832583426317,795000000.0,-18.0
1195000000.0,-10.0,5,5,False,False,0.0,0.0,0.0024958015738806203,995000000.0,-12.0
1195000000.0,-8.0,5,5,False,False,0.0,0.0,0.0040017242572671355,795000000.0,-12.0
1195000000.0,-6.0,5,5,False,False,0.0,0.0,0.004714297753480773,595000000.0,-12.0
1195000000.0,-4.0,5,5,False,False,0.0,0.0,0.0010135202002336057,795000000.0,-6.0
1195000000.0,-2.0,5,5,False,False,0.0,0.0,0.0007822749190598985,595000000.0,-4.0
1195000000.0,0.0,5,5,False,False,0.0,0.0,0.0,395000000.0,0.0
1195000000.0,2.0,5,5,False,False,0.0,0.0,0.0007822749190598985,595000000.0,4.0
1195000000.0,4.0,5,5,False,False,0.0,0.0,0.0010135202002336057,795000000.0,6.0
1195000000.0,6.0,5,5,False,False,0.0,0.0,0.004714297753480773,595000000.0,12.0
1195000000.0,8.0,5,5,False,False,0.0,0.0,0.0040017242572671355,795000000.0,12.0
1195000000.0,10.0,5,5,False,False,0.0,0.0,0.0024958015738806203,995000000.0,12.0
1195000000.0,12.0,5,5,False,False,0.0,0.0,0.010907832583426317,795000000.0,18.0
1195000000.0,14.0,5,5,False,False,0.0,0.0,0.017405097406333538,395000000.0,48.0
1195000000.0,16.0,5,5,False,False,0.0,0.0,0.007504887153167159,395000000.0,56.0
1195000000.0,18.0,5,4,False,False,0.19999999999999996,0.0,0.011576422369203438,595000000.0,38.0
1195000000.0,20.0,5,4,False,False,0.19999999999999996,0.0,0.01570435745988509,995000000.0,24.0
1195000000.0,22.0,5,4,False,False,0.19999999999999996,0.0,0.012123717639197515,795000000.0,34.0
1195000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.013314149506940362,795000000.0,38.0
1195000000.0,26.0,5,3,False,False,0.4,0.0,0.013375079756432214,995000000.0,32.0
1195000000.0,28.0,5,3,False,False,0.4,0.0,0.018094252085448542,995000000.0,34.0
1195000000.0,30.0,5,3,False,False,0.4,0.0,0.020206678278069115,1190000000.0,30.0
1195000000.0,32.0,5,3,False,False,0.4,0.0,0.02049679916030515,1190000000.0,32.0
1195000000.0,34.0,5,3,False,False,0.4,0.0,0.009594708048861911,995000000.0,42.0
1195000000.0,36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1190000000.0,36.0
1195000000.0,38.0,5,2,False,False,0.6,0.0,0.014539762059347223,995000000.0,48.0
1195000000.0,40.0,5,2,False,False,0.6,0.0,0.019474435223704352,1000000000.0,50.0
1195000000.0,42.0,5,2,False,False,0.6,0.0,0.020988215077638747,995000000.0,54.0
1195000000.0,44.0,5,2,False,False,0.6,0.0,0.0181756344845737,1000000000.0,56.0
1195000000.0,46.0,5,2,False,False,0.6,0.0,0.008160363793808885,995000000.0,60.0
1195000000.0,48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1190000000.0,48.0
1195000000.0,50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1190000000.0,50.0
1195000000.0,52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1190000000.0,52.0
1195000000.0,54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1190000000.0,54.0
1195000000.0,56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1190000000.0,56.0
1195000000.0,58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1190000000.0,58.0
1195000000.0,60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1190000000.0,60.0
1200000000.0,-60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1195000000.0,-60.0
1200000000.0,-58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1195000000.0,-58.0
1200000000.0,-56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1195000000.0,-56.0
1200000000.0,-54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1195000000.0,-54.0
1200000000.0,-52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1195000000.0,-52.0
1200000000.0,-50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1195000000.0,-50.0
1200000000.0,-48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1195000000.0,-48.0
1200000000.0,-46.0,5,2,False,False,0.6,0.0,0.01103187769213872,1000000000.0,-60.0
1200000000.0,-44.0,5,2,False,False,0.6,0.0,0.017749449152865738,1005000000.0,-56.0
1200000000.0,-42.0,5,2,False,False,0.6,0.0,0.02200195817341717,1195000000.0,-42.0
1200000000.0,-40.0,5,2,False,False,0.6,0.0,0.018591592406605597,1005000000.0,-50.0
1200000000.0,-38.0,5,2,False,False,0.6,0.0,0.01703520051039554,1000000000.0,-48.0
1200000000.0,-36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1195000000.0,-36.0
1200000000.0,-34.0,5,3,False,False,0.4,0.0,0.007442551391606295,1000000000.0,-42.0
1200000000.0,-32.0,5,3,False,False,0.4,0.0,0.01869604815001397,805000000.0,-52.0
1200000000.0,-30.0,5,3,False,False,0.4,0.0,0.018985277282203023,805000000.0,-48.0
1200000000.0,-28.0,5,3,False,False,0.4,0.0,0.016338026994133066,1000000000.0,-34.0
1200000000.0,-26.0,5,3,False,False,0.4,0.0,0.015167135777516116,1000000000.0,-32.0
1200000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.01046861082095814,600000000.0,-54.0
1200000000.0,-22.0,5,4,False,False,0.19999999999999996,0.0,0.00851028389428677,800000000.0,-34.0
1200000000.0,-20.0,5,4,False,False,0.19999999999999996,0.0,0.014437543853953709,1000000000.0,-24.0
1200000000.0,-18.0,5,4,False,False,0.19999999999999996,0.0,0.00557351433230101,600000000.0,-38.0
1200000000.0,-16.0,5,5,False,False,0.0,0.0,0.0033288376223030414,400000000.0,-56.0
1200000000.0,-14.0,5,5,False,False,0.0,0.0,0.010063701694028605,400000000.0,-46.0
1200000000.0,-12.0,5,5,False,False,0.0,0.0,0.008928602721626789,800000000.0,-18.0
1200000000.0,-10.0,5,5,False,False,0.0,0.0,0.0018250338312899472,1000000000.0,-12.0
1200000000.0,-8.0,5,5,False,False,0.0,0.0,0.0026560509173057557,800000000.0,-12.0
1200000000.0,-6.0,5,5,False,False,0.0,0.0,0.002690399957244624,600000000.0,-12.0
1200000000.0,-4.0,5,5,False,False,0.0,0.0,0.00033279688673956367,800000000.0,-6.0
1200000000.0,-2.0,5,5,False,False,0.0,0.0,9.988774643472745e-05,600000000.0,-4.0
1200000000.0,0.0,5,5,False,False,0.0,0.0,0.0,400000000.0,0.0
1200000000.0,2.0,5,5,False,False,0.0,0.0,9.988774643472745e-05,600000000.0,4.0
1200000000.0,4.0,5,5,False,False,0.0,0.0,0.00033279688673956367,800000000.0,6.0
1200000000.0,6.0,5,5,False,False,0.0,0.0,0.002690399957244624,600000000.0,12.0
1200000000.0,8.0,5,5,False,False,0.0,0.0,0.0026560509173057557,800000000.0,12.0
1200000000.0,10.0,5,5,False,False,0.0,0.0,0.0018250338312899472,1000000000.0,12.0
1200000000.0,12.0,5,5,False,False,0.0,0.0,0.008928602721626789,800000000.0,18.0
1200000000.0,14.0,5,5,False,False,0.0,0.0,0.010063701694028605,400000000.0,46.0
1200000000.0,16.0,5,5,False,False,0.0,0.0,0.0033288376223030414,400000000.0,56.0
1200000000.0,18.0,5,4,False,False,0.19999999999999996,0.0,0.00557351433230101,600000000.0,38.0
1200000000.0,20.0,5,4,False,False,0.19999999999999996,0.0,0.014437543853953709,1000000000.0,24.0
1200000000.0,22.0,5,4,False,False,0.19999999999999996,0.0,0.00851028389428677,800000000.0,34.0
1200000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.01046861082095814,600000000.0,54.0
1200000000.0,26.0,5,3,False,False,0.4,0.0,0.015167135777516116,1000000000.0,32.0
1200000000.0,28.0,5,3,False,False,0.4,0.0,0.016338026994133066,1000000000.0,34.0
1200000000.0,30.0,5,3,False,False,0.4,0.0,0.018985277282203023,805000000.0,48.0
1200000000.0,32.0,5,3,False,False,0.4,0.0,0.01869604815001397,805000000.0,52.0
1200000000.0,34.0,5,3,False,False,0.4,0.0,0.007442551391606295,1000000000.0,42.0
1200000000.0,36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1195000000.0,36.0
1200000000.0,38.0,5,2,False,False,0.6,0.0,0.01703520051039554,1000000000.0,48.0
1200000000.0,40.0,5,2,False,False,0.6,0.0,0.018591592406605597,1005000000.0,50.0
1200000000.0,42.0,5,2,False,False,0.6,0.0,0.02200195817341717,1195000000.0,42.0
1200000000.0,44.0,5,2,False,False,0.6,0.0,0.017749449152865738,1005000000.0,56.0
1200000000.0,46.0,5,2,False,False,0.6,0.0,0.01103187769213872,1000000000.0,60.0
1200000000.0,48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1195000000.0,48.0
1200000000.0,50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1195000000.0,50.0
1200000000.0,52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1195000000.0,52.0
1200000000.0,54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1195000000.0,54.0
1200000000.0,56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1195000000.0,56.0
1200000000.0,58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1195000000.0,58.0
1200000000.0,60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1195000000.0,60.0
1205000000.0,-60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1200000000.0,-60.0
1205000000.0,-58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1200000000.0,-58.0
1205000000.0,-56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1200000000.0,-56.0
1205000000.0,-54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1200000000.0,-54.0
1205000000.0,-52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1200000000.0,-52.0
1205000000.0,-50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1200000000.0,-50.0
1205000000.0,-48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1200000000.0,-48.0
1205000000.0,-46.0,5,2,False,False,0.6,0.0,0.013903311449337272,1005000000.0,-60.0
1205000000.0,-44.0,5,2,False,False,0.6,0.0,0.015193318619896944,1005000000.0,-56.0
1205000000.0,-42.0,5,2,False,False,0.6,0.0,0.02200195817341717,1200000000.0,-42.0
1205000000.0,-40.0,5,2,False,False,0.6,0.0,0.017991252086997103,1010000000.0,-50.0
1205000000.0,-38.0,5,2,False,False,0.6,0.0,0.019530545489662397,1005000000.0,-48.0
1205000000.0,-36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1200000000.0,-36.0
1205000000.0,-34.0,5,3,False,False,0.4,0.0,0.005290364364100706,1005000000.0,-42.0
1205000000.0,-32.0,5,3,False,False,0.4,0.0,0.016459720906495973,805000000.0,-52.0
1205000000.0,-30.0,5,3,False,False,0.4,0.0,0.016711677714890568,805000000.0,-48.0
1205000000.0,-28.0,5,3,False,False,0.4,0.0,0.014581757499202598,1005000000.0,-34.0
1205000000.0,-26.0,5,3,False,False,0.4,0.0,0.016803470087354555,605000000.0,-60.0
1205000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.002593424262368758,605000000.0,-54.0
1205000000.0,-22.0,5,4,False,False,0.19999999999999996,0.0,0.004896752251080706,805000000.0,-34.0
1205000000.0,-20.0,5,4,False,False,0.19999999999999996,0.0,0.013170709832879908,1005000000.0,-24.0
1205000000.0,-18.0,5,4,False,False,0.19999999999999996,0.0,0.0004295706468544746,605000000.0,-38.0
1205000000.0,-16.0,5,5,False,False,0.0,0.0,0.014162218206077222,405000000.0,-56.0
1205000000.0,-14.0,5,5,False,False,0.0,0.0,0.0007175477646659662,405000000.0,-46.0
1205000000.0,-12.0,5,5,False,False,0.0,0.0,0.004661959201445328,405000000.0,-38.0
1205000000.0,-10.0,5,5,False,False,0.0,0.0,0.0011542653652859634,1005000000.0,-12.0
1205000000.0,-8.0,5,5,False,False,0.0,0.0,0.0013103733401835984,805000000.0,-12.0
1205000000.0,-6.0,5,5,False,False,0.0,0.0,0.0006664924525112796,605000000.0,-12.0
1205000000.0,-4.0,5,5,False,False,0.0,0.0,0.00034792656255573526,805000000.0,-6.0
1205000000.0,-2.0,5,5,False,False,0.0,0.0,0.0005824994667945201,605000000.0,-4.0
1205000000.0,0.0,5,5,False,False,0.0,0.0,0.0,405000000.0,0.0
1205000000.0,2.0,5,5,False,False,0.0,0.0,0.0005824994667945201,605000000.0,4.0
1205000000.0,4.0,5,5,False,False,0.0,0.0,0.00034792656255573526,805000000.0,6.0
1205000000.0,6.0,5,5,False,False,0.0,0.0,0.0006664924525112796,605000000.0,12.0
1205000000.0,8.0,5,5,False,False,0.0,0.0,0.0013103733401835984,805000000.0,12.0
1205000000.0,10.0,5,5,False,False,0.0,0.0,0.0011542653652859634,1005000000.0,12.0
1205000000.0,12.0,5,5,False,False,0.0,0.0,0.004661959201445328,405000000.0,38.0
1205000000.0,14.0,5,5,False,False,0.0,0.0,0.0007175477646659662,405000000.0,46.0
1205000000.0,16.0,5,5,False,False,0.0,0.0,0.014162218206077222,405000000.0,56.0
1205000000.0,18.0,5,4,False,False,0.19999999999999996,0.0,0.0004295706468544746,605000000.0,38.0
1205000000.0,20.0,5,4,False,False,0.19999999999999996,0.0,0.013170709832879908,1005000000.0,24.0
1205000000.0,22.0,5,4,False,False,0.19999999999999996,0.0,0.004896752251080706,805000000.0,34.0
1205000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.002593424262368758,605000000.0,54.0
1205000000.0,26.0,5,3,False,False,0.4,0.0,0.016803470087354555,605000000.0,60.0
1205000000.0,28.0,5,3,False,False,0.4,0.0,0.014581757499202598,1005000000.0,34.0
1205000000.0,30.0,5,3,False,False,0.4,0.0,0.016711677714890568,805000000.0,48.0
1205000000.0,32.0,5,3,False,False,0.4,0.0,0.016459720906495973,805000000.0,52.0
1205000000.0,34.0,5,3,False,False,0.4,0.0,0.005290364364100706,1005000000.0,42.0
1205000000.0,36.0,5,2,False,False,0.6,0.0,0.021092760113609162,1200000000.0,36.0
1205000000.0,38.0,5,2,False,False,0.6,0.0,0.019530545489662397,1005000000.0,48.0
1205000000.0,40.0,5,2,False,False,0.6,0.0,0.017991252086997103,1010000000.0,50.0
1205000000.0,42.0,5,2,False,False,0.6,0.0,0.02200195817341717,1200000000.0,42.0
1205000000.0,44.0,5,2,False,False,0.6,0.0,0.015193318619896944,1005000000.0,56.0
1205000000.0,46.0,5,2,False,False,0.6,0.0,0.013903311449337272,1005000000.0,60.0
1205000000.0,48.0,5,1,False,True,0.8,0.0,0.022894152235254192,1200000000.0,48.0
1205000000.0,50.0,5,1,False,True,0.8,0.0,0.023181578459495984,1200000000.0,50.0
1205000000.0,52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1200000000.0,52.0
1205000000.0,54.0,5,1,False,True,0.8,0.0,0.023734405769880833,1200000000.0,54.0
1205000000.0,56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1200000000.0,56.0
1205000000.0,58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1200000000.0,58.0
1205000000.0,60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1200000000.0,60.0
1210000000.0,-60.0,5,1,False,True,0.8,0.0,0.02449312898725949,1205000000.0,-60.0
1210000000.0,-58.0,5,1,False,True,0.8,0.0,0.024250890413981253,1205000000.0,-58.0
1210000000.0,-56.0,5,1,False,True,0.8,0.0,0.023997681802349253,1205000000.0,-56.0
1210000000.0,-54.0,5,1,False,True,0.8,0.0,0.023734405769878494,1215000000.0,-54.0
1210000000.0,-52.0,5,1,False,True,0.8,0.0,0.02346202801708756,1205000000.0,-52.0
