frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
1000000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,900000000.0,2.0
1000000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05221188424717418,300000000.0,14.0
1000000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.051583144782878926,300000000.0,20.0
1000000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.05144741451727661,300000000.0,28.0
1000000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05210449149633965,300000000.0,36.0
1000000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.051066475032465024,300000000.0,44.0
1000000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.05112308838847032,300000000.0,54.0
1000000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05194509698972284,900000000.0,18.0
1000000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.051246463378426,900000000.0,20.0
1000000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.051690076529264,1100000000.0,18.0
1000000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05142157375542131,1100000000.0,20.0
1000000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.055133648692964894,1100000000.0,22.0
1000000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.06209884119089694,1100000000.0,24.0
1000000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05878883203842505,900000000.0,32.0
1000000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.05261599962969765,900000000.0,34.0
1000000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05115596040299537,900000000.0,36.0
1000000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.05479484060564275,900000000.0,38.0
1000000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05448224181598161,1100000000.0,32.0
1000000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.0510763338487374,1100000000.0,34.0
1000000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.05312955864366335,1100000000.0,36.0
1000000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.05104457650728236,900000000.0,48.0
1000000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05496883739290606,900000000.0,50.0
1000000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.06151675096277528,900000000.0,54.0
1000000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.052355709925455574,900000000.0,56.0
1000000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05158189737097062,1100000000.0,44.0
1000000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.052605918818149223,1100000000.0,46.0
1000000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.0607982443907756,1100000000.0,48.0
1000000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.06824961120432288,1100000000.0,48.0
1000000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.05523585816157863,1100000000.0,50.0
1000000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05112384674818075,1100000000.0,52.0
1005000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05105462692205357,1105000000.0,-52.0
1005000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.055869773862220765,1105000000.0,-50.0
1005000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.06937649235351549,1105000000.0,-48.0
1005000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.06010731099110462,1105000000.0,-48.0
1005000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05229571740521052,1105000000.0,-46.0
1005000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.05180403777537367,1105000000.0,-44.0
1005000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05275699968564309,905000000.0,-56.0
1005000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.06251354876649816,905000000.0,-54.0
1005000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.054464957057084075,905000000.0,-50.0
1005000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.051031768257419834,905000000.0,-48.0
1005000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.05284006961726354,1105000000.0,-36.0
1005000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.05113481057366461,1105000000.0,-34.0
1005000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.05488920650203083,1105000000.0,-32.0
1005000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.054402006089790296,905000000.0,-38.0
1005000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05108933974393925,905000000.0,-36.0
1005000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.052910194100338405,905000000.0,-34.0
1005000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05938501803487672,905000000.0,-32.0
1005000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.06174823850119737,1105000000.0,-24.0
1005000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05489868083010931,1105000000.0,-22.0
1005000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05134700395806444,1105000000.0,-20.0
1005000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.051796843703548354,1105000000.0,-18.0
1005000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.051191327293683975,905000000.0,-20.0
1005000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05207109762761805,905000000.0,-18.0
1005000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.052185640110813995,305000000.0,-52.0
1005000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.05229561618093026,305000000.0,-44.0
1005000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05333725153093845,305000000.0,-34.0
1005000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.05266039802009115,305000000.0,-28.0
1005000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.051112106591536935,305000000.0,-20.0
1005000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05302700377089587,305000000.0,-14.0
1005000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05253983645842603,305000000.0,-6.0
1005000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,305000000.0,0.0
1005000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05253983645842603,305000000.0,6.0
1005000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05302700377089587,305000000.0,14.0
1005000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.051112106591536935,305000000.0,20.0
1005000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.05266039802009115,305000000.0,28.0
1005000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05333725153093845,305000000.0,34.0
1005000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.05229561618093026,305000000.0,44.0
1005000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.052185640110813995,305000000.0,52.0
1005000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05207109762761805,905000000.0,18.0
1005000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.051191327293683975,905000000.0,20.0
1005000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.051796843703548354,1105000000.0,18.0
1005000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05134700395806444,1105000000.0,20.0
1005000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05489868083010931,1105000000.0,22.0
1005000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.06174823850119737,1105000000.0,24.0
1005000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05938501803487672,905000000.0,32.0
1005000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.052910194100338405,905000000.0,34.0
1005000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05108933974393925,905000000.0,36.0
1005000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.054402006089790296,905000000.0,38.0
1005000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05488920650203083,1105000000.0,32.0
1005000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.05113481057366461,1105000000.0,34.0
1005000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.05284006961726354,1105000000.0,36.0
1005000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.051031768257419834,905000000.0,48.0
1005000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.054464957057084075,905000000.0,50.0
1005000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.06251354876649816,905000000.0,54.0
1005000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05275699968564309,905000000.0,56.0
1005000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05180403777537367,1105000000.0,44.0
1005000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05229571740521052,1105000000.0,46.0
1005000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.06010731099110462,1105000000.0,48.0
1005000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.06937649235351549,1105000000.0,48.0
1005000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.055869773862220765,1105000000.0,50.0
1005000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05105462692205357,1105000000.0,52.0
1010000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05103104222925191,1110000000.0,-52.0
1010000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.05654213421991957,1110000000.0,-50.0
1010000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.07052530643361937,1110000000.0,-48.0
1010000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.05943627839978827,1110000000.0,-48.0
1010000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.052018411880311116,1110000000.0,-46.0
1010000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.0516171810174967,910000000.0,-58.0
1010000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05320840897570171,910000000.0,-56.0
1010000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.06301363282504527,910000000.0,-52.0
1010000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.053992532618750755,910000000.0,-50.0
1010000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.05106009124631208,910000000.0,-48.0
1010000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.05257103771518184,1110000000.0,-36.0
1010000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.051217086193838024,1110000000.0,-34.0
1010000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.05531636343789509,1110000000.0,-32.0
1010000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.054028923588710344,910000000.0,-38.0
1010000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.051047777264748254,910000000.0,-36.0
1010000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.053227987007858184,910000000.0,-34.0
1010000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05999858451090633,910000000.0,-32.0
1010000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.06140186702518794,1110000000.0,-24.0
1010000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05466993518684328,1110000000.0,-22.0
1010000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05128026195179235,1110000000.0,-20.0
1010000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.05191143213151406,1110000000.0,-18.0
1010000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.05114429416229652,910000000.0,-20.0
1010000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05220497283251964,910000000.0,-18.0
1010000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.051031537778026825,310000000.0,-52.0
1010000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.052006302820331675,310000000.0,-42.0
1010000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05164921796950393,310000000.0,-34.0
1010000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.05420730976240146,310000000.0,-26.0
1010000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.051061781503909255,310000000.0,-20.0
1010000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.054040325649399416,310000000.0,-14.0
1010000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05223231426366232,310000000.0,-6.0
1010000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,310000000.0,0.0
1010000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05223231426366232,310000000.0,6.0
1010000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.054040325649399416,310000000.0,14.0
1010000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.051061781503909255,310000000.0,20.0
1010000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.05420730976240146,310000000.0,26.0
1010000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05164921796950393,310000000.0,34.0
1010000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.052006302820331675,310000000.0,42.0
1010000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.051031537778026825,310000000.0,52.0
1010000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05220497283251964,910000000.0,18.0
1010000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.05114429416229652,910000000.0,20.0
1010000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.05191143213151406,1110000000.0,18.0
1010000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05128026195179235,1110000000.0,20.0
1010000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05466993518684328,1110000000.0,22.0
1010000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.06140186702518794,1110000000.0,24.0
1010000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05999858451090633,910000000.0,32.0
1010000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.053227987007858184,910000000.0,34.0
1010000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.051047777264748254,910000000.0,36.0
1010000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.054028923588710344,910000000.0,38.0
1010000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05531636343789509,1110000000.0,32.0
1010000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.051217086193838024,1110000000.0,34.0
1010000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.05257103771518184,1110000000.0,36.0
1010000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.05106009124631208,910000000.0,48.0
1010000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.053992532618750755,910000000.0,50.0
1010000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.06301363282504527,910000000.0,52.0
1010000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05320840897570171,910000000.0,56.0
1010000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.0516171810174967,910000000.0,58.0
1010000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.052018411880311116,1110000000.0,46.0
1010000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.05943627839978827,1110000000.0,48.0
1010000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.07052530643361937,1110000000.0,48.0
1010000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.05654213421991957,1110000000.0,50.0
1010000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05103104222925191,1110000000.0,52.0
1015000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05105315610892277,1115000000.0,-52.0
1015000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.05725157877883836,1115000000.0,-50.0
1015000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.0711470922617306,1115000000.0,-50.0
1015000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.058785832114043174,1115000000.0,-48.0
1015000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05177453259850785,1115000000.0,-46.0
1015000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.05140044974815906,915000000.0,-58.0
1015000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05370866964378072,915000000.0,-56.0
1015000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.062234937838600506,915000000.0,-52.0
1015000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.05355239986230018,915000000.0,-50.0
1015000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.051129476911300036,915000000.0,-48.0
1015000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.0523227796032835,1115000000.0,-36.0
1015000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.051323045900555676,1115000000.0,-34.0
1015000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.05576324668755757,1115000000.0,-32.0
1015000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.05367600659403428,915000000.0,-38.0
1015000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05103133437946306,915000000.0,-36.0
1015000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.053568956877552226,915000000.0,-34.0
1015000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.0606290008159812,915000000.0,-32.0
1015000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.06105979924163062,1115000000.0,-24.0
1015000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.0544474905067509,1115000000.0,-22.0
1015000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05122137843158441,1115000000.0,-20.0
1015000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.05203378997349346,1115000000.0,-18.0
1015000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.05110538642537729,915000000.0,-20.0
1015000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05234666198683073,915000000.0,-18.0
1015000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.052092872525574756,315000000.0,-52.0
1015000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.051040743053709085,315000000.0,-42.0
1015000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.051032760316244756,315000000.0,-34.0
1015000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.0525221627788052,315000000.0,-26.0
1015000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.05143340828430208,315000000.0,-20.0
1015000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05510410238446958,315000000.0,-12.0
1015000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05195873573282,315000000.0,-6.0
1015000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,315000000.0,0.0
1015000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05195873573282,315000000.0,6.0
1015000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05510410238446958,315000000.0,12.0
1015000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.05143340828430208,315000000.0,20.0
1015000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.0525221627788052,315000000.0,26.0
1015000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.051032760316244756,315000000.0,34.0
1015000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.051040743053709085,315000000.0,42.0
1015000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.052092872525574756,315000000.0,52.0
1015000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05234666198683073,915000000.0,18.0
1015000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.05110538642537729,915000000.0,20.0
1015000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.05203378997349346,1115000000.0,18.0
1015000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05122137843158441,1115000000.0,20.0
1015000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.0544474905067509,1115000000.0,22.0
1015000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.06105979924163062,1115000000.0,24.0
1015000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.0606290008159812,915000000.0,32.0
1015000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.053568956877552226,915000000.0,34.0
1015000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05103133437946306,915000000.0,36.0
1015000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.05367600659403428,915000000.0,38.0
1015000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05576324668755757,1115000000.0,32.0
1015000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.051323045900555676,1115000000.0,34.0
1015000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.0523227796032835,1115000000.0,36.0
1015000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.051129476911300036,915000000.0,48.0
1015000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05355239986230018,915000000.0,50.0
1015000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.062234937838600506,915000000.0,52.0
1015000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05370866964378072,915000000.0,56.0
1015000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05140044974815906,915000000.0,58.0
1015000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05177453259850785,1115000000.0,46.0
1015000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.058785832114043174,1115000000.0,48.0
1015000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.0711470922617306,1115000000.0,50.0
1015000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.05725157877883836,1115000000.0,50.0
1015000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05105315610892277,1115000000.0,52.0
1020000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05112090907475754,1120000000.0,-52.0
1020000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.057996740338412026,1120000000.0,-50.0
1020000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.07029425249610423,1120000000.0,-50.0
1020000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.05815666674706869,1120000000.0,-48.0
1020000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.051564555402562245,1120000000.0,-46.0
1020000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.05123312553814567,920000000.0,-58.0
1020000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05425642552247342,920000000.0,-56.0
1020000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.06147571517290944,920000000.0,-52.0
1020000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.05314536414640426,920000000.0,-50.0
1020000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.05123975792729029,920000000.0,-48.0
1020000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.052095593291909596,1120000000.0,-36.0
1020000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.051452542916621186,1120000000.0,-34.0
1020000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.056229383932153834,1120000000.0,-32.0
1020000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.0533436568812167,920000000.0,-38.0
1020000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05104003543977475,920000000.0,-36.0
1020000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.05393266252977849,920000000.0,-34.0
1020000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.06127574382804589,920000000.0,-32.0
1020000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.06072210834908423,1120000000.0,-24.0
1020000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.0542314246371312,1120000000.0,-22.0
1020000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05117038061111763,1120000000.0,-20.0
1020000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.052163862377353924,1120000000.0,-18.0
1020000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.051074622709562326,920000000.0,-20.0
1020000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05249610160776125,920000000.0,-18.0
1020000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.05142667003384319,320000000.0,-50.0
1020000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.0516595329849791,320000000.0,-42.0
1020000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.0515264770138018,320000000.0,-34.0
1020000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.0514521144412723,320000000.0,-26.0
1020000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.052217951042238184,320000000.0,-20.0
1020000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05414171686070914,320000000.0,-12.0
1020000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.051719641322746514,320000000.0,-6.0
1020000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,320000000.0,0.0
1020000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.051719641322746514,320000000.0,6.0
1020000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05414171686070914,320000000.0,12.0
1020000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.052217951042238184,320000000.0,20.0
1020000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.0514521144412723,320000000.0,26.0
1020000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.0515264770138018,320000000.0,34.0
1020000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.0516595329849791,320000000.0,42.0
1020000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.05142667003384319,320000000.0,50.0
1020000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05249610160776125,920000000.0,18.0
1020000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.051074622709562326,920000000.0,20.0
1020000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.052163862377353924,1120000000.0,18.0
1020000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05117038061111763,1120000000.0,20.0
1020000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.0542314246371312,1120000000.0,22.0
1020000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.06072210834908423,1120000000.0,24.0
1020000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.06127574382804589,920000000.0,32.0
1020000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.05393266252977849,920000000.0,34.0
1020000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05104003543977475,920000000.0,36.0
1020000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.0533436568812167,920000000.0,38.0
1020000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.056229383932153834,1120000000.0,32.0
1020000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.051452542916621186,1120000000.0,34.0
1020000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.052095593291909596,1120000000.0,36.0
1020000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.05123975792729029,920000000.0,48.0
1020000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05314536414640426,920000000.0,50.0
1020000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.06147571517290944,920000000.0,52.0
1020000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05425642552247342,920000000.0,56.0
1020000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05123312553814567,920000000.0,58.0
1020000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.051564555402562245,1120000000.0,46.0
1020000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.05815666674706869,1120000000.0,48.0
